title_my,title_of,title_the,title_of the,title_and,title_and the,synopsis_lives,synopsis_sister,synopsis_taken,synopsis_job,synopsis_family,synopsis_friend,synopsis_village,synopsis_place,synopsis_man,synopsis_meet,synopsis_son,synopsis_runs,synopsis_friends,synopsis_learns,synopsis_years,synopsis_begins,synopsis_child,synopsis_falls,synopsis_breaks,synopsis_save,synopsis_arrives,synopsis_scene,synopsis_says,synopsis_work,synopsis_come,synopsis_new,synopsis_tries,synopsis_life,synopsis_know,synopsis_story,synopsis_ends,synopsis_make,synopsis_film,synopsis_town,synopsis_just,synopsis_takes,synopsis_hospital,synopsis_makes,synopsis_children,synopsis_father,synopsis_relationship,synopsis_eventually,synopsis_day,synopsis_turns,synopsis_following,synopsis_morning,synopsis_reveals,synopsis_leaving,synopsis_night,synopsis_returns,synopsis_identity,synopsis_gives,synopsis_police,synopsis_away,synopsis_car,synopsis_going,synopsis_wife,synopsis_love,synopsis_soon,synopsis_married,synopsis_comes,synopsis_set,synopsis_decides,synopsis_party,synopsis_goes,synopsis_leave,synopsis_uses,synopsis_starts,synopsis_attempts,synopsis_revenge,synopsis_girl,synopsis_end,synopsis_agrees,synopsis_wedding,synopsis_meets,synopsis_wants,synopsis_calls,synopsis_finally,synopsis_days,synopsis_year,synopsis_fight,synopsis_killed,synopsis_finds,synopsis_kill,synopsis_final,synopsis_instead,synopsis_death,synopsis_return,synopsis_live,synopsis_group,synopsis_help,synopsis_dead,synopsis_time,synopsis_discovers,synopsis_later,synopsis_mother,synopsis_parents,synopsis_money,synopsis_home,synopsis_stay,synopsis_daughter,synopsis_woman,synopsis_way,synopsis_having,synopsis_husband,synopsis_house,synopsis_killing,synopsis_gets,synopsis_young,synopsis_refuses,synopsis_tells,synopsis_women,synopsis_kills,synopsis_shot,synopsis_asks,synopsis_run,synopsis_brother,synopsis_small,synopsis_men,synopsis_named,synopsis_like,synopsis_does,synopsis_leaves,synopsis_room,synopsis_city,synopsis_escape,synopsis_trying,synopsis_start,synopsis_visits,synopsis_gun,synopsis_people,synopsis_left,synopsis_sees,synopsis_old,synopsis_close,synopsis_world,synopsis_revealed
-0.1676012682793536,-0.1676012682793536,-0.16635189067182843,-0.37337988875876843,-0.22147557221996458,-0.5713282788418627,-0.39657651327032023,1.5036304730783459,-0.4836247856844048,-0.4057011515305892,-0.5368574281262993,1.169251280738712,2.922314340186374,-0.44733660589129803,-0.32488130130937787,-0.337528449863146,3.4882307276436753,-0.33237592492971524,-0.3246888825462257,-0.3880932044437089,2.095366542986383,-0.39657056564423715,-0.43531470549577456,-0.6155034923011523,-0.37313723573227103,-0.39936334364878,-0.5697577815620979,-0.4212716259473762,-0.35844016944870244,-0.47683299639672005,-0.43876567708068104,1.513535426927007,-0.3583788639500877,-0.42831585238617537,1.4615678624427224,0.2621253066982835,-0.5549948325953555,-0.36985855088243424,-0.5387757431509042,-0.3809202962098176,-0.37649237708305794,-0.615907066323098,-0.3918095919186767,2.418711246561045,2.4427620357022946,-0.4785445643904549,-0.3998298452479868,-0.43954864191439236,-0.6022374265583336,-0.3719057942437432,-0.33157557592319753,-0.31603263642650603,-0.41812343780509803,-0.5047317285195899,-0.5140520638617153,-0.34341688426265143,-0.4791284812779139,-0.35730171888536877,-0.3531746625562222,-0.38421085639392444,2.3729859761757863,-0.3637260399269416,-0.46900877907060845,-0.508564952288691,-0.36013572131240573,-0.4059424823410432,2.7535802254961737,-0.6475338095495612,2.229537972579828,-0.451819854349903,-0.42830554389250464,-0.45995056766204273,-0.4444840199975911,0.47964738037302496,-0.45903307979769087,-0.3478228144296885,1.1409603668655557,-0.5396276956196934,1.2218293138030154,-0.4883380578780162,1.6561294412877186,-0.4098046198250498,1.25554514397111,-0.4689631705348916,-0.44509381374329166,-0.4106525967079796,-0.38263900392584144,-0.5539489824025521,-0.38515497269358606,1.1148764055176232,-0.5352505033378578,-0.41965982643813415,-0.3533176212176426,-0.3673248821184812,-0.3882083183658716,1.9841437140921256,-0.509433838817298,-0.3941862498046631,-0.3456337119994486,-0.4605245693978394,-0.3547815601190142,-0.40105837389323723,-0.4078493261892133,-0.33675354686534414,-0.3590312324589674,-0.40322401595657864,2.9646251171984694,1.531322158829413,1.3400212296351977,4.459424534594472,-0.380659071759321,-0.3624164613130356,-0.34422884708706564,3.6981850066662014,-0.3187417711183753,0.38000487917156894,-0.462623905627619,-0.3375909416201507,-0.4150334761655059,-0.2971371499051579,1.5981905982587443,1.9778671713405673,-0.6196262817996024,-0.5956270663263673,-0.647318676022584,-0.4048373050835396,1.594046525302096,-0.3210466153092608,-0.34086243994743815,-0.3875390055324912,1.8894775313480565,-0.3499102954501414,-0.38962670224758567,-0.3887060577176302,-0.31613639817420813,-0.4872761462134838,-0.49957131025515644,-0.3161611984397571,1.4556213362165598,-0.33090582759393805,-0.40125120339479586,0.966501440174636,-0.4717373226841353
-0.1676012682793536,-0.1676012682793536,3.979426264633806,1.2017807737766377,3.907720658673276,0.29057860704867616,-0.39657651327032023,1.8799666306690643,-0.4836247856844048,-0.4057011515305892,1.1713304998219005,-0.4632552392094251,-0.3468341216100831,-0.44733660589129803,-0.32488130130937787,-0.337528449863146,-0.3606520038083637,1.186106497700728,-0.3246888825462257,-0.3880932044437089,-0.489222883012652,-0.39657056564423715,-0.43531470549577456,1.1083758933942904,-0.37313723573227103,-0.39936334364878,-0.5697577815620979,-0.4212716259473762,-0.35844016944870244,-0.47683299639672005,-0.43876567708068104,-0.407467080878207,-0.3583788639500877,1.8581536394649596,-0.437184329662226,-0.6323032533242277,0.3768842680991507,-0.36985855088243424,0.30366091074434864,-0.3809202962098176,-0.37649237708305794,-0.615907066323098,3.631526677090677,-0.5496444359914979,-0.46873800891171097,-0.4785445643904549,-0.3998298452479868,2.989896220145748,-0.6022374265583336,-0.3719057942437432,-0.33157557592319753,-0.31603263642650603,-0.41812343780509803,-0.5047317285195899,-0.5140520638617153,1.5096750257875138,-0.4791284812779139,-0.35730171888536877,2.873683949695454,-0.38421085639392444,2.8827112485286586,2.3034043479751185,-0.46900877907060845,-0.508564952288691,-0.36013572131240573,-0.4059424823410432,-0.40789992373662215,-0.6475338095495612,-0.43950174772495554,-0.451819854349903,-0.42830554389250464,2.958135980838437,-0.4444840199975911,-0.5219045147353655,-0.45903307979769087,-0.3478228144296885,-0.3685232343788694,-0.5396276956196934,-0.5026299322587798,2.020263560224357,-0.5545355912573743,-0.4098046198250498,1.5641823764572929,-0.4689631705348916,-0.44509381374329166,-0.4106525967079796,3.888363485354952,-0.5539489824025521,-0.38515497269358606,-0.44493138051370573,1.6045362792393734,-0.41965982643813415,-0.3533176212176426,-0.3673248821184812,-0.3882083183658716,-0.3598546207186642,0.4800779856567929,-0.3941862498046631,3.6783497183967904,-0.4605245693978394,3.2157413437289284,-0.40105837389323723,2.4364213221018463,-0.33675354686534414,-0.3590312324589674,-0.40322401595657864,-0.36240047011916643,-0.3058897159264729,-0.42968911101351426,-0.41310419804386217,-0.380659071759321,-0.3624164613130356,-0.34422884708706564,-0.3387015886112289,-0.3187417711183753,1.4978541982011664,-0.462623905627619,-0.3375909416201507,-0.4150334761655059,-0.2971371499051579,-0.3562923673058578,-0.435987451734929,1.473755276388576,-0.5956270663263673,-0.647318676022584,2.0639828736350134,-0.5213891964956805,-0.3210466153092608,2.4982052527980687,-0.3875390055324912,-0.31122464142805367,-0.3499102954501414,-0.38962670224758567,-0.3887060577176302,-0.31613639817420813,-0.4872761462134838,-0.49957131025515644,-0.3161611984397571,1.7966747124812594,-0.33090582759393805,-0.40125120339479586,2.9469185192999143,-0.4717373226841353
-0.1676012682793536,-0.1676012682793536,-0.16635189067182843,-0.37337988875876843,-0.22147557221996458,-0.5713282788418627,0.8843471594702244,2.6021372223409847,-0.4836247856844048,0.9808857094986917,0.20363028471964495,0.37581038627359853,-0.3468341216100831,-0.44733660589129803,0.8703361550307944,2.0738552476982495,0.6284604919197421,-0.33237592492971524,-0.3246888825462257,-0.3880932044437089,-0.489222883012652,0.7141410229313182,-0.43531470549577456,0.13178635950641732,1.1745596304393595,-0.39936334364878,-0.5697577815620979,2.360632647465279,-0.35844016944870244,-0.47683299639672005,0.6855705695177251,-0.407467080878207,-0.3583788639500877,-0.42831585238617537,-0.437184329662226,-0.6323032533242277,-0.15103165463807885,-0.36985855088243424,3.1131291840182276,-0.3809202962098176,0.9574491571275803,-0.615907066323098,-0.3918095919186767,0.21318413069507228,-0.46873800891171097,-0.4785445643904549,0.5136178108203444,-0.43954864191439236,1.1980916477351122,1.0960325109934836,-0.33157557592319753,-0.31603263642650603,-0.41812343780509803,-0.5047317285195899,-0.5140520638617153,-0.34341688426265143,-0.4791284812779139,-0.35730171888536877,-0.3531746625562222,-0.38421085639392444,-0.37254647256160317,-0.3637260399269416,-0.46900877907060845,-0.508564952288691,-0.36013572131240573,-0.4059424823410432,1.2170181310791415,-0.6475338095495612,-0.43950174772495554,1.0354053678477264,-0.42830554389250464,-0.45995056766204273,-0.4444840199975911,2.0519527931960195,-0.45903307979769087,-0.3478228144296885,-0.3685232343788694,0.4803639074307006,0.3836969878706362,-0.4883380578780162,-0.5545355912573743,1.2703361773874373,-0.40686710560772305,0.5510850111415102,-0.44509381374329166,-0.4106525967079796,-0.38263900392584144,-0.5539489824025521,-0.38515497269358606,-0.44493138051370573,0.3923323431887597,-0.41965982643813415,-0.3533176212176426,1.6047593162367133,-0.3882083183658716,0.8448991765229316,-0.08048727166824332,-0.3941862498046631,3.143104544666707,-0.4605245693978394,-0.3547815601190142,-0.40105837389323723,-0.4078493261892133,0.9366266652324317,-0.3590312324589674,-0.40322401595657864,-0.36240047011916643,-0.3058897159264729,0.47989568742720484,0.8390719246172195,-0.380659071759321,0.3799889943587722,-0.34422884708706564,-0.3387015886112289,-0.3187417711183753,-0.016187834980770345,2.6991878351522858,-0.3375909416201507,1.9553936898769035,-0.2971371499051579,0.6482607244940308,-0.435987451734929,0.2878402192654081,-0.5956270663263673,-0.647318676022584,-0.4048373050835396,-0.5213891964956805,-0.3210466153092608,-0.34086243994743815,2.809804914541294,-0.31122464142805367,-0.3499102954501414,0.7901479961473932,-0.3887060577176302,0.5582166465226882,2.7026437609437717,-0.49957131025515644,-0.3161611984397571,0.5627838344928305,-0.33090582759393805,-0.40125120339479586,-0.47767489800310575,-0.4717373226841353
4.702708237586299,4.702708237586299,-0.16635189067182843,0.8280985689371372,2.9281335038674356,0.7435376653982455,-0.39657651327032023,-0.5234283924337703,-0.4836247856844048,5.005650562997541,-0.5368574281262993,-0.4632552392094251,-0.3468341216100831,-0.44733660589129803,-0.32488130130937787,-0.337528449863146,-0.3606520038083637,-0.33237592492971524,-0.3246888825462257,-0.3880932044437089,-0.489222883012652,-0.39657056564423715,-0.43531470549577456,-0.6155034923011523,-0.37313723573227103,-0.39936334364878,0.8251503594840021,-0.4212716259473762,-0.35844016944870244,-0.47683299639672005,-0.43876567708068104,1.519159832221851,-0.3583788639500877,-0.42831585238617537,-0.437184329662226,-0.6323032533242277,-0.5549948325953555,4.626765591998528,-0.5387757431509042,2.511880239231903,-0.37649237708305794,1.9427961890481316,-0.3918095919186767,0.9388788539112312,-0.46873800891171097,-0.4785445643904549,-0.3998298452479868,-0.43954864191439236,-0.6022374265583336,-0.3719057942437432,-0.33157557592319753,-0.31603263642650603,-0.41812343780509803,-0.5047317285195899,-0.5140520638617153,-0.34341688426265143,-0.4791284812779139,-0.35730171888536877,-0.3531746625562222,2.840545473529572,-0.37254647256160317,1.8923573162254421,3.65664519077682,4.251621021560359,-0.36013572131240573,-0.4059424823410432,-0.40789992373662215,-0.6475338095495612,2.2373525178883518,-0.451819854349903,-0.42830554389250464,-0.45995056766204273,-0.4444840199975911,-0.5219045147353655,-0.45903307979769087,1.6831221233748954,-0.3685232343788694,-0.5396276956196934,-0.5026299322587798,-0.4883380578780162,-0.5545355912573743,-0.4098046198250498,-0.40686710560772305,1.521478118054289,-0.44509381374329166,-0.4106525967079796,-0.38263900392584144,-0.5539489824025521,-0.38515497269358606,-0.44493138051370573,-0.5352505033378578,-0.41965982643813415,-0.3533176212176426,-0.3673248821184812,-0.3882083183658716,1.9910065873012177,-0.509433838817298,-0.3941862498046631,-0.3456337119994486,1.6287525842129036,2.665467218370035,-0.40105837389323723,1.998074170880494,2.148019815571695,-0.3590312324589674,-0.40322401595657864,-0.36240047011916643,1.536701237802055,-0.42968911101351426,-0.41310419804386217,-0.380659071759321,1.0862547861710548,-0.34422884708706564,-0.3387015886112289,-0.3187417711183753,-0.4351625687398025,3.650515551014807,-0.3375909416201507,-0.4150334761655059,-0.2971371499051579,-0.3562923673058578,4.405856598163426,2.921890333156472,-0.5956270663263673,-0.647318676022584,-0.4048373050835396,-0.5213891964956805,-0.3210466153092608,-0.34086243994743815,-0.3875390055324912,-0.31122464142805367,-0.3499102954501414,-0.38962670224758567,-0.3887060577176302,-0.31613639817420813,-0.4872761462134838,-0.49957131025515644,-0.3161611984397571,-0.38139393862730697,-0.33090582759393805,1.052371088268746,-0.47767489800310575,-0.4717373226841353
-0.1676012682793536,-0.1676012682793536,-0.16635189067182843,3.302050442384809,-0.22147557221996458,-0.5713282788418627,-0.39657651327032023,-0.5234283924337703,-0.4836247856844048,-0.4057011515305892,-0.5368574281262993,-0.4632552392094251,-0.3468341216100831,-0.44733660589129803,-0.32488130130937787,-0.337528449863146,-0.3606520038083637,-0.33237592492971524,-0.3246888825462257,-0.3880932044437089,-0.489222883012652,-0.39657056564423715,-0.43531470549577456,-0.6155034923011523,-0.37313723573227103,-0.39936334364878,-0.5697577815620979,-0.4212716259473762,-0.35844016944870244,-0.47683299639672005,-0.43876567708068104,-0.407467080878207,-0.3583788639500877,-0.42831585238617537,-0.437184329662226,-0.6323032533242277,-0.5549948325953555,-0.36985855088243424,0.7499571640355014,-0.3809202962098176,-0.37649237708305794,-0.615907066323098,-0.3918095919186767,-0.5496444359914979,-0.46873800891171097,-0.4785445643904549,-0.3998298452479868,-0.43954864191439236,-0.6022374265583336,-0.3719057942437432,7.351347067584247,-0.31603263642650603,-0.41812343780509803,2.0874811965087434,-0.5140520638617153,-0.34341688426265143,-0.4791284812779139,-0.35730171888536877,-0.3531746625562222,-0.38421085639392444,-0.37254647256160317,-0.3637260399269416,4.505111815202234,-0.508564952288691,-0.36013572131240573,-0.4059424823410432,-0.40789992373662215,-0.6475338095495612,-0.43950174772495554,-0.451819854349903,-0.42830554389250464,-0.45995056766204273,-0.4444840199975911,-0.5219045147353655,-0.45903307979769087,-0.3478228144296885,-0.3685232343788694,-0.5396276956196934,-0.5026299322587798,-0.4883380578780162,-0.5545355912573743,-0.4098046198250498,-0.40686710560772305,-0.4689631705348916,-0.44509381374329166,-0.4106525967079796,-0.38263900392584144,-0.5539489824025521,-0.38515497269358606,-0.44493138051370573,-0.5352505033378578,-0.41965982643813415,-0.3533176212176426,-0.3673248821184812,-0.3882083183658716,-0.3598546207186642,-0.509433838817298,-0.3941862498046631,-0.3456337119994486,-0.4605245693978394,-0.3547815601190142,-0.40105837389323723,-0.4078493261892133,-0.33675354686534414,-0.3590312324589674,-0.40322401595657864,-0.36240047011916643,-0.3058897159264729,-0.42968911101351426,-0.41310419804386217,-0.380659071759321,-0.3624164613130356,-0.34422884708706564,-0.3387015886112289,-0.3187417711183753,-0.4351625687398025,-0.462623905627619,-0.3375909416201507,-0.4150334761655059,-0.2971371499051579,3.1887085356116933,-0.435987451734929,-0.6196262817996024,-0.5956270663263673,-0.647318676022584,-0.4048373050835396,-0.5213891964956805,-0.3210466153092608,-0.34086243994743815,-0.3875390055324912,-0.31122464142805367,-0.3499102954501414,-0.38962670224758567,-0.3887060577176302,-0.31613639817420813,-0.4872761462134838,-0.49957131025515644,-0.3161611984397571,-0.38139393862730697,-0.33090582759393805,-0.40125120339479586,-0.47767489800310575,-0.4717373226841353
-0.1676012682793536,-0.1676012682793536,-0.16635189067182843,-0.37337988875876843,-0.22147557221996458,-0.5713282788418627,-0.39657651327032023,-0.5234283924337703,-0.4836247856844048,-0.4057011515305892,0.22101529149097518,1.2542748061661864,-0.3468341216100831,-0.44733660589129803,0.8983972061613068,-0.337528449863146,0.651682656362892,-0.33237592492971524,-0.3246888825462257,-0.3880932044437089,0.8703765856174861,-0.39657056564423715,2.4757838246498207,-0.6155034923011523,-0.37313723573227103,6.162099869489872,2.356788067161042,-0.4212716259473762,1.2871579390960906,-0.47683299639672005,0.7119674872805347,-0.407467080878207,-0.3583788639500877,-0.42831585238617537,1.5604578842057202,-0.6323032533242277,2.752583856342725,-0.36985855088243424,-0.5387757431509042,-0.3809202962098176,-0.37649237708305794,-0.615907066323098,-0.3918095919186767,0.23109365109243407,0.2970458857669837,-0.4785445643904549,0.5350635328904249,-0.43954864191439236,0.31906097452984683,-0.3719057942437432,-0.33157557592319753,-0.31603263642650603,0.4269494911422142,0.24707400628421747,1.3353706227202014,-0.34341688426265143,-0.4791284812779139,-0.35730171888536877,-0.3531746625562222,-0.38421085639392444,-0.37254647256160317,-0.3637260399269416,-0.46900877907060845,-0.508564952288691,-0.36013572131240573,-0.4059424823410432,1.2551675978370131,-0.061829986089518466,2.3685457889366544,-0.451819854349903,-0.42830554389250464,-0.45995056766204273,-0.4444840199975911,2.6392383980161105,-0.45903307979769087,0.7174182042835378,-0.3685232343788694,0.504311044726982,-0.5026299322587798,-0.4883380578780162,-0.5545355912573743,-0.4098046198250498,-0.40686710560772305,-0.4689631705348916,-0.44509381374329166,1.1448048471427144,-0.38263900392584144,2.7861980501630046,-0.38515497269358606,-0.44493138051370573,-0.5352505033378578,-0.41965982643813415,0.6238981767988753,-0.3673248821184812,-0.3882083183658716,0.8731841197562683,-0.509433838817298,-0.3941862498046631,-0.3456337119994486,-0.4605245693978394,1.2293543884620877,-0.40105837389323723,0.8540698668220262,-0.33675354686534414,-0.3590312324589674,-0.40322401595657864,1.3877507048155022,-0.3058897159264729,-0.42968911101351426,-0.41310419804386217,-0.380659071759321,-0.3624164613130356,-0.34422884708706564,-0.3387015886112289,-0.3187417711183753,-0.4351625687398025,-0.462623905627619,-0.3375909416201507,-0.4150334761655059,0.8267945337255003,-0.3562923673058578,0.8337985459444847,-0.6196262817996024,-0.5956270663263673,0.8561869203094369,-0.4048373050835396,-0.5213891964956805,-0.3210466153092608,-0.34086243994743815,-0.3875390055324912,-0.31122464142805367,-0.3499102954501414,-0.38962670224758567,0.4393891443928616,-0.31613639817420813,-0.4872761462134838,0.2964108361060177,-0.3161611984397571,-0.38139393862730697,-0.33090582759393805,-0.40125120339479586,-0.47767489800310575,-0.4717373226841353
-0.1676012682793536,-0.1676012682793536,-0.16635189067182843,-0.37337988875876843,-0.22147557221996458,-0.5713282788418627,-0.39657651327032023,-0.5234283924337703,0.6130667313447458,-0.4057011515305892,-0.5368574281262993,-0.4632552392094251,1.7257677174843538,-0.44733660589129803,1.149423086238218,1.1496961327920812,-0.3606520038083637,-0.33237592492971524,-0.3246888825462257,-0.3880932044437089,-0.489222883012652,-0.39657056564423715,-0.43531470549577456,1.228065142754203,1.5359515817766658,-0.39936334364878,-0.5697577815620979,-0.4212716259473762,0.6332033919933979,-0.47683299639672005,0.9481065214852091,-0.407467080878207,-0.3583788639500877,-0.42831585238617537,-0.437184329662226,-0.6323032533242277,-0.0567050172058296,-0.36985855088243424,-0.5387757431509042,-0.3809202962098176,1.2689285847565326,1.0015451761205658,1.7595290154613323,-0.5496444359914979,0.45419045663654983,1.1128498045005182,0.7269106319705135,-0.43954864191439236,-0.6022374265583336,-0.3719057942437432,0.5635871308219197,-0.31603263642650603,-0.41812343780509803,0.401350154416835,-0.5140520638617153,1.638335523470393,0.5128568643967535,2.6083174816383528,1.3722753244524506,1.654278501924577,-0.37254647256160317,-0.3637260399269416,2.138971748201659,1.4974963762868934,5.386517807109166,0.9736105295179762,-0.40789992373662215,1.4701500493354618,-0.43950174772495554,-0.451819854349903,-0.42830554389250464,1.3677518821175207,-0.4444840199975911,0.11306765737867427,-0.45903307979769087,-0.3478228144296885,-0.3685232343788694,0.7185350660283506,0.5906570342398416,0.8530490772541008,2.2485358908844457,0.6264247859154449,-0.40686710560772305,2.0475019325776094,-0.44509381374329166,-0.4106525967079796,-0.38263900392584144,0.11697937325422303,-0.38515497269358606,-0.44493138051370573,-0.5352505033378578,-0.41965982643813415,0.8244301523253367,-0.3673248821184812,-0.3882083183658716,-0.3598546207186642,0.5487799659036785,0.9662491147603682,-0.3456337119994486,0.8601858373678426,-0.3547815601190142,-0.40105837389323723,1.1130251039794021,1.2339648389425386,-0.3590312324589674,1.491205109276468,-0.36240047011916643,0.8588810966944769,0.6922865195081359,-0.41310419804386217,-0.380659071759321,-0.3624164613130356,1.191591750342383,-0.3387015886112289,-0.3187417711183753,0.5984506620173018,0.8374109115525744,-0.3375909416201507,1.0469311030498172,-0.2971371499051579,0.8828269435014338,-0.435987451734929,0.4997364224310442,0.8793498083415741,-0.647318676022584,-0.4048373050835396,0.8197722768118977,-0.3210466153092608,1.1772298913884627,-0.3875390055324912,-0.31122464142805367,-0.3499102954501414,-0.38962670224758567,-0.3887060577176302,-0.31613639817420813,2.135907827603835,-0.49957131025515644,0.8772985528776432,-0.38139393862730697,-0.33090582759393805,-0.40125120339479586,-0.47767489800310575,0.22620598105990566
-0.1676012682793536,-0.1676012682793536,-0.16635189067182843,-0.37337988875876843,-0.22147557221996458,-0.5713282788418627,-0.39657651327032023,-0.5234283924337703,-0.4836247856844048,-0.4057011515305892,-0.5368574281262993,-0.4632552392094251,-0.3468341216100831,1.1940612883104273,-0.32488130130937787,-0.337528449863146,-0.3606520038083637,1.1713945732385387,-0.3246888825462257,-0.3880932044437089,2.545521744695979,-0.39657056564423715,-0.43531470549577456,-0.6155034923011523,-0.37313723573227103,-0.39936334364878,-0.5697577815620979,-0.4212716259473762,-0.35844016944870244,-0.47683299639672005,-0.43876567708068104,-0.407467080878207,-0.3583788639500877,1.83600101790814,-0.437184329662226,0.4179069812658508,-0.5549948325953555,-0.36985855088243424,1.129773550305847,-0.3809202962098176,-0.37649237708305794,-0.615907066323098,-0.3918095919186767,-0.5496444359914979,2.949854913463377,0.9951150228036761,-0.3998298452479868,-0.43954864191439236,-0.6022374265583336,-0.3719057942437432,-0.33157557592319753,-0.31603263642650603,-0.41812343780509803,-0.5047317285195899,-0.5140520638617153,-0.34341688426265143,-0.4791284812779139,-0.35730171888536877,-0.3531746625562222,-0.38421085639392444,-0.37254647256160317,-0.3637260399269416,-0.46900877907060845,1.3490836401309163,-0.36013572131240573,-0.4059424823410432,-0.40789992373662215,-0.6475338095495612,-0.43950174772495554,-0.451819854349903,-0.42830554389250464,-0.45995056766204273,-0.4444840199975911,0.6540866127052067,-0.45903307979769087,-0.3478228144296885,-0.3685232343788694,-0.5396276956196934,-0.5026299322587798,-0.4883380578780162,-0.5545355912573743,-0.4098046198250498,-0.40686710560772305,-0.4689631705348916,-0.44509381374329166,-0.4106525967079796,-0.38263900392584144,-0.5539489824025521,-0.38515497269358606,-0.44493138051370573,1.583804803496681,-0.41965982643813415,-0.3533176212176426,-0.3673248821184812,-0.3882083183658716,-0.3598546207186642,0.47049103028664907,-0.3941862498046631,-0.3456337119994486,-0.4605245693978394,-0.3547815601190142,-0.40105837389323723,-0.4078493261892133,-0.33675354686534414,-0.3590312324589674,-0.40322401595657864,-0.36240047011916643,-0.3058897159264729,-0.42968911101351426,-0.41310419804386217,-0.380659071759321,-0.3624164613130356,5.344560284897561,-0.3387015886112289,-0.3187417711183753,1.4791260283945524,1.9450869792096446,-0.3375909416201507,-0.4150334761655059,-0.2971371499051579,1.9386008254117948,-0.435987451734929,-0.6196262817996024,-0.5956270663263673,2.7086369833273403,-0.4048373050835396,1.9624897234636283,-0.3210466153092608,-0.34086243994743815,-0.3875390055324912,3.5647695661069654,-0.3499102954501414,-0.38962670224758567,-0.3887060577176302,-0.31613639817420813,-0.4872761462134838,-0.49957131025515644,-0.3161611984397571,-0.38139393862730697,-0.33090582759393805,1.3005642837646807,-0.47767489800310575,-0.4717373226841353
-0.1676012682793536,-0.1676012682793536,-0.16635189067182843,-0.37337988875876843,-0.22147557221996458,-0.5713282788418627,-0.39657651327032023,1.1434879773252669,-0.4836247856844048,-0.4057011515305892,-0.5368574281262993,-0.4632552392094251,-0.3468341216100831,-0.44733660589129803,-0.32488130130937787,-0.337528449863146,-0.3606520038083637,-0.33237592492971524,-0.3246888825462257,-0.3880932044437089,-0.489222883012652,-0.39657056564423715,-0.43531470549577456,-0.6155034923011523,-0.37313723573227103,-0.39936334364878,-0.5697577815620979,-0.4212716259473762,-0.35844016944870244,3.1682385003808435,-0.43876567708068104,1.172235699879313,-0.3583788639500877,4.329146056643759,-0.437184329662226,-0.6323032533242277,1.383967983735905,-0.36985855088243424,1.7983705609137195,-0.3809202962098176,-0.37649237708305794,-0.615907066323098,-0.3918095919186767,-0.5496444359914979,-0.46873800891171097,-0.4785445643904549,1.0616408501237886,-0.43954864191439236,-0.6022374265583336,-0.3719057942437432,3.1517129628730367,-0.31603263642650603,-0.41812343780509803,-0.5047317285195899,-0.5140520638617153,-0.34341688426265143,-0.4791284812779139,-0.35730171888536877,-0.3531746625562222,-0.38421085639392444,-0.37254647256160317,-0.3637260399269416,0.65857625988997,-0.508564952288691,1.503329268641592,-0.4059424823410432,2.1918879280547454,-0.6475338095495612,-0.43950174772495554,-0.451819854349903,1.285685212274746,-0.45995056766204273,-0.4444840199975911,-0.5219045147353655,3.70957105352255,-0.3478228144296885,-0.3685232343788694,-0.5396276956196934,-0.5026299322587798,2.9914304048362665,0.35441525212929115,-0.4098046198250498,-0.40686710560772305,-0.4689631705348916,1.2022412122907766,0.8051306814944257,-0.38263900392584144,-0.5539489824025521,3.897171178020727,-0.44493138051370573,-0.5352505033378578,-0.41965982643813415,-0.3533176212176426,-0.3673248821184812,-0.3882083183658716,1.5676913728688986,-0.509433838817298,-0.3941862498046631,1.0498180941516067,-0.4605245693978394,-0.3547815601190142,-0.40105837389323723,-0.4078493261892133,-0.33675354686534414,1.5762444347628068,-0.40322401595657864,-0.36240047011916643,-0.3058897159264729,-0.42968911101351426,3.5937345004978933,-0.380659071759321,0.8253952434304626,-0.34422884708706564,-0.3387015886112289,1.0186874473836511,-0.4351625687398025,-0.462623905627619,-0.3375909416201507,-0.4150334761655059,-0.2971371499051579,-0.3562923673058578,-0.435987451734929,0.8322748638516629,-0.5956270663263673,-0.647318676022584,-0.4048373050835396,-0.5213891964956805,-0.3210466153092608,-0.34086243994743815,2.1702564035256273,-0.31122464142805367,-0.3499102954501414,-0.38962670224758567,-0.3887060577176302,-0.31613639817420813,-0.4872761462134838,-0.49957131025515644,1.2318496238587893,-0.38139393862730697,-0.33090582759393805,-0.40125120339479586,0.7099182300923408,1.338836995140913
